0,32751,32756,32767,32761,
1,32687,32717,32718,32767,
2,32676,32694,32686,32767,
3,32612,32663,32656,32767,
4,32618,32684,32663,32767,
5,32576,32663,32630,32767,
6,32598,32666,32631,32767,
7,32559,32646,32598,32767,
8,32741,32656,32686,32767,
9,32707,32625,32648,32767,
10,32714,32631,32672,32767,
11,32708,32626,32635,32767,
12,32742,32662,32657,32767,
13,32726,32656,32635,32767,
14,32761,32674,32646,32767,
15,32736,32653,32614,32767,
16,32767,32552,32649,32652,
17,32767,32560,32615,32639,
18,32767,32526,32569,32608,
19,32767,32535,32557,32621,
20,32767,32538,32569,32611,
21,32767,32548,32561,32624,
22,32767,32531,32549,32605,
23,32767,32536,32514,32596,
24,32767,32365,32431,32410,
25,32767,32378,32434,32430,
26,32767,32354,32374,32369,
27,32767,32358,32389,32412,
28,32767,32373,32380,32372,
29,32767,32380,32360,32374,
30,32767,32353,32341,32355,
31,32767,32367,32329,32364#
