0,32753,32767,32764,32754,
1,32767,32706,32724,32729,
2,32767,32513,32702,32743,
3,32767,32473,32655,32673,
4,32767,32435,32683,32711,
5,32767,32390,32646,32652,
6,32767,32214,32651,32680,
7,32767,32169,32609,32617,
8,32767,32188,32636,32672,
9,32767,32150,32604,32615,
10,32767,31981,32598,32624,
11,32767,31947,32579,32576,
12,32767,31922,32602,32599,
13,32767,31878,32570,32548,
14,32767,31710,32592,32589,
15,32767,31677,32551,32515,
16,32767,32119,32559,32671,
17,32767,32078,32539,32629,
18,32767,31909,32531,32637,
19,32767,31896,32519,32581,
20,32767,31907,32560,32596,
21,32767,31853,32507,32527,
22,32767,31700,32508,32530,
23,32767,31648,32498,32509,
24,32767,31663,32534,32583,
25,32767,31649,32525,32529,
26,32767,31463,32526,32562,
27,32767,31456,32513,32493,
28,32767,31425,32526,32508,
29,32767,31389,32492,32456,
30,32767,31241,32510,32479,
31,32767,31195,32505,32446#
