0,32760,32767,32761,32756,
1,32767,32761,32766,32726,
2,32756,32767,32755,32723,
3,32758,32767,32745,32664,
4,32735,32767,32745,32672,
5,32753,32767,32757,32645,
6,32723,32767,32766,32630,
7,32744,32755,32767,32607,
8,32446,32595,32767,32391,
9,32406,32571,32767,32317,
10,32390,32560,32767,32312,
11,32379,32541,32767,32263,
12,32379,32548,32767,32286,
13,32373,32512,32767,32254,
14,32320,32488,32767,32223,
15,32305,32473,32767,32163,
16,32424,32767,32671,32465,
17,32396,32767,32691,32409,
18,32429,32767,32723,32464,
19,32428,32767,32735,32427,
20,32422,32767,32735,32437,
21,32412,32767,32756,32396,
22,32384,32758,32767,32377,
23,32389,32721,32767,32370,
24,32044,32543,32767,32122,
25,32029,32523,32767,32072,
26,31968,32492,32767,32033,
27,31990,32488,32767,32008,
28,31958,32481,32767,31999,
29,31959,32460,32767,31976,
30,31911,32433,32767,31945,
31,31874,32410,32767,31890#
