0,32767,32747,32746,32762,
1,32660,32691,32767,32704,
2,32692,32707,32758,32767,
3,32646,32675,32767,32721,
4,32599,32671,32734,32767,
5,32567,32651,32767,32747,
6,32577,32620,32730,32767,
7,32540,32606,32767,32737,
8,32570,32563,32767,32726,
9,32525,32505,32767,32695,
10,32576,32524,32767,32737,
11,32518,32470,32767,32694,
12,32541,32518,32767,32754,
13,32491,32462,32767,32720,
14,32506,32453,32767,32746,
15,32482,32418,32767,32713,
16,32547,32395,32767,32404,
17,32516,32365,32767,32367,
18,32513,32335,32767,32412,
19,32520,32324,32767,32398,
20,32554,32358,32767,32482,
21,32541,32340,32767,32454,
22,32578,32334,32767,32495,
23,32500,32266,32767,32450,
24,32544,32234,32767,32451,
25,32521,32207,32767,32423,
26,32504,32176,32767,32442,
27,32542,32175,32767,32442,
28,32553,32208,32767,32489,
29,32534,32185,32767,32469,
30,32549,32160,32767,32491,
31,32526,32126,32767,32472#
