0,32746,32767,32760,32739,
1,32767,32739,32726,32684,
2,32712,32664,32767,32666,
3,32722,32682,32767,32626,
4,32711,32622,32767,32621,
5,32736,32663,32767,32588,
6,32664,32585,32767,32552,
7,32708,32628,32767,32550,
8,32730,32671,32767,32668,
9,32761,32731,32767,32642,
10,32708,32689,32767,32613,
11,32721,32723,32767,32602,
12,32698,32672,32767,32611,
13,32740,32738,32767,32599,
14,32687,32681,32767,32581,
15,32712,32737,32767,32569,
16,32728,32724,32767,32619,
17,32739,32749,32767,32622,
18,32685,32727,32767,32588,
19,32690,32758,32767,32579,
20,32660,32746,32767,32556,
21,32660,32767,32756,32539,
22,32621,32756,32767,32516,
23,32642,32767,32744,32516,
24,32626,32767,32683,32598,
25,32578,32767,32647,32531,
26,32600,32767,32688,32583,
27,32538,32767,32651,32505,
28,32552,32767,32678,32530,
29,32529,32767,32645,32493,
30,32529,32767,32675,32510,
31,32502,32767,32641,32464#
