0,32767,32753,32749,32764,
1,32642,32541,32584,32767,
2,32562,32296,32587,32767,
3,32487,32132,32426,32767,
4,32447,32062,32479,32767,
5,32388,31937,32347,32767,
6,32377,31825,32396,32767,
7,32346,31766,32307,32767,
8,32269,31735,32289,32767,
9,32256,31679,32205,32767,
10,32274,31618,32263,32767,
11,32249,31566,32196,32767,
12,32278,31622,32290,32767,
13,32275,31593,32227,32767,
14,32291,31565,32313,32767,
15,32292,31533,32245,32767,
16,32653,31813,32083,32767,
17,32651,31816,32074,32767,
18,32623,31699,32113,32767,
19,32638,31675,32071,32767,
20,32656,31674,32109,32767,
21,32668,31672,32088,32767,
22,32693,31624,32124,32767,
23,32685,31621,32124,32767,
24,32652,31670,32173,32767,
25,32659,31642,32131,32767,
26,32656,31599,32202,32767,
27,32684,31569,32138,32767,
28,32713,31637,32222,32767,
29,32729,31625,32190,32767,
30,32752,31601,32246,32767,
31,32757,31588,32225,32767#
