0,32746,32760,32767,32751,
1,32718,32767,32745,32639,
2,32767,32714,32713,32644,
3,32767,32763,32759,32590,
4,32767,32702,32669,32552,
5,32767,32749,32693,32486,
6,32767,32681,32637,32489,
7,32767,32712,32656,32438,
8,32684,32703,32767,32362,
9,32658,32716,32767,32286,
10,32682,32681,32767,32342,
11,32684,32713,32767,32279,
12,32752,32738,32767,32355,
13,32722,32748,32767,32282,
14,32767,32726,32742,32336,
15,32759,32753,32767,32291,
16,32500,32689,32767,31891,
17,32493,32701,32767,31848,
18,32582,32699,32767,31885,
19,32544,32697,32767,31825,
20,32583,32717,32767,31854,
21,32557,32715,32767,31805,
22,32594,32701,32767,31854,
23,32613,32723,32767,31818,
24,32413,32585,32767,31665,
25,32395,32595,32767,31615,
26,32486,32605,32767,31681,
27,32413,32593,32767,31603,
28,32476,32623,32767,31663,
29,32455,32629,32767,31624,
30,32499,32618,32767,31688,
31,32504,32650,32767,31648#
