0,32767,32762,32759,32765,
1,32767,32719,32745,32477,
2,32767,32476,32494,32061,
3,32767,32506,32536,31890,
4,32767,32318,32367,31653,
5,32767,32351,32410,31561,
6,32767,32229,32296,31372,
7,32767,32278,32359,31333,
8,32767,32026,32326,31408,
9,32767,32112,32437,31398,
10,32767,31982,32315,31280,
11,32767,32071,32411,31274,
12,32767,31963,32308,31198,
13,32767,31996,32366,31222,
14,32767,31929,32299,31139,
15,32767,32013,32403,31165,
16,32767,32176,32456,31626,
17,32767,32266,32564,31638,
18,32767,32129,32424,31507,
19,32767,32199,32515,31518,
20,32767,32082,32395,31443,
21,32767,32143,32475,31455,
22,32767,32084,32425,31393,
23,32767,32120,32481,31410,
24,32767,31888,32488,31550,
25,32767,31952,32567,31565,
26,32767,31905,32523,31495,
27,32767,31939,32573,31508,
28,32767,31890,32519,31470,
29,32767,31897,32562,31491,
30,32767,31872,32547,31443,
31,32767,31930,32620,31459#
