0,32760,32767,32758,32751,
1,32678,32713,32759,32767,
2,32491,32725,32718,32767,
3,32442,32681,32733,32767,
4,32347,32641,32623,32767,
5,32319,32601,32648,32767,
6,32208,32609,32603,32767,
7,32192,32543,32609,32767,
8,32240,32452,32621,32767,
9,32240,32449,32661,32767,
10,32171,32456,32615,32767,
11,32152,32414,32643,32767,
12,32107,32377,32546,32767,
13,32101,32304,32537,32767,
14,32035,32319,32503,32767,
15,32032,32293,32537,32767,
16,32434,32576,32475,32767,
17,32403,32544,32495,32767,
18,32333,32520,32478,32767,
19,32322,32505,32496,32767,
20,32297,32475,32433,32767,
21,32279,32448,32442,32767,
22,32241,32481,32449,32767,
23,32205,32389,32411,32767,
24,32258,32321,32419,32767,
25,32251,32309,32434,32767,
26,32164,32278,32415,32767,
27,32187,32291,32441,32767,
28,32148,32245,32365,32767,
29,32125,32188,32347,32767,
30,32087,32212,32348,32767,
31,32062,32164,32344,32767#
