0,32751,32767,32767,32750,
1,32748,32713,32767,32757,
2,32619,32546,32728,32767,
3,32601,32501,32731,32767,
4,32537,32454,32725,32767,
5,32555,32436,32718,32767,
6,32471,32356,32709,32767,
7,32495,32341,32696,32767,
8,32432,32342,32568,32767,
9,32443,32321,32555,32767,
10,32365,32256,32551,32767,
11,32402,32249,32526,32767,
12,32369,32264,32542,32767,
13,32406,32273,32533,32767,
14,32370,32239,32524,32767,
15,32385,32220,32509,32767,
16,32540,32471,32527,32767,
17,32571,32486,32526,32767,
18,32505,32359,32437,32767,
19,32500,32338,32431,32767,
20,32463,32326,32421,32767,
21,32474,32314,32412,32767,
22,32412,32253,32399,32767,
23,32469,32280,32384,32767,
24,32403,32297,32273,32767,
25,32417,32292,32266,32767,
26,32399,32256,32239,32767,
27,32395,32249,32249,32767,
28,32382,32280,32257,32767,
29,32393,32270,32254,32767,
30,32370,32232,32236,32767,
31,32409,32257,32240,32767#
