0,32767,32732,32721,32757,
1,32670,32731,32767,32763,
2,32515,32659,32696,32767,
3,32504,32653,32684,32767,
4,32370,32658,32703,32767,
5,32345,32628,32683,32767,
6,32231,32561,32633,32767,
7,32220,32608,32689,32767,
8,32284,32658,32767,32708,
9,32284,32649,32767,32719,
10,32234,32646,32767,32745,
11,32221,32637,32767,32741,
12,32157,32662,32767,32717,
13,32098,32642,32767,32680,
14,32035,32621,32767,32701,
15,32053,32627,32767,32707,
16,32103,32294,32767,32325,
17,32067,32305,32767,32287,
18,31967,32255,32767,32334,
19,31992,32283,32767,32329,
20,32005,32308,32767,32390,
21,32031,32334,32767,32396,
22,31989,32315,32767,32431,
23,31868,32280,32767,32357,
24,31853,32254,32767,32209,
25,31878,32273,32767,32219,
26,31698,32217,32767,32152,
27,31827,32262,32767,32236,
28,31759,32280,32767,32198,
29,31744,32294,32767,32169,
30,31685,32268,32767,32194,
31,31657,32264,32767,32174#
