0,32744,32767,32767,32747,
1,32692,32767,32745,32667,
2,32611,32767,32725,32563,
3,32528,32767,32697,32481,
4,32612,32750,32767,32472,
5,32541,32763,32767,32441,
6,32514,32758,32767,32404,
7,32482,32763,32767,32425,
8,32558,32750,32767,32325,
9,32516,32761,32767,32336,
10,32490,32761,32767,32330,
11,32426,32760,32767,32334,
12,32461,32667,32767,32279,
13,32429,32662,32767,32327,
14,32400,32643,32767,32317,
15,32359,32654,32767,32338,
16,32475,32767,32639,32131,
17,32466,32767,32643,32168,
18,32382,32767,32637,32194,
19,32338,32767,32633,32193,
20,32405,32767,32724,32239,
21,32358,32767,32716,32241,
22,32317,32767,32714,32249,
23,32338,32767,32740,32342,
24,32458,32767,32754,32283,
25,32403,32767,32751,32280,
26,32417,32761,32767,32365,
27,32328,32767,32757,32324,
28,32362,32678,32767,32302,
29,32353,32679,32767,32340,
30,32308,32665,32767,32344,
31,32272,32645,32767,32371#
