0,32762,32767,32759,32755,
1,32738,32678,32767,32664,
2,32767,32645,32693,32723,
3,32767,32605,32694,32624,
4,32767,32545,32656,32665,
5,32767,32517,32665,32581,
6,32767,32486,32602,32639,
7,32767,32458,32609,32560,
8,32767,32477,32319,32419,
9,32767,32462,32344,32373,
10,32767,32451,32290,32423,
11,32767,32434,32287,32354,
12,32767,32396,32248,32395,
13,32767,32397,32287,32356,
14,32767,32369,32215,32405,
15,32767,32363,32234,32350,
16,32767,32343,32346,32137,
17,32767,32334,32341,32094,
18,32767,32296,32274,32126,
19,32767,32302,32274,32080,
20,32767,32278,32246,32099,
21,32767,32281,32248,32060,
22,32767,32261,32203,32097,
23,32767,32250,32219,32083,
24,32767,32283,31938,31985,
25,32767,32279,31937,31949,
26,32767,32252,31884,31987,
27,32767,32259,31878,31934,
28,32767,32226,31850,31959,
29,32767,32224,31861,31937,
30,32767,32201,31807,31974,
31,32767,32212,31813,31941#
