0,32754,32764,32767,32758,
1,32700,32767,32678,32701,
2,32702,32747,32767,32749,
3,32670,32767,32708,32740,
4,32663,32767,32762,32738,
5,32648,32767,32665,32722,
6,32654,32767,32764,32739,
7,32660,32767,32667,32750,
8,32672,32649,32767,32666,
9,32721,32741,32767,32716,
10,32680,32647,32767,32693,
11,32744,32740,32767,32758,
12,32688,32674,32767,32689,
13,32767,32737,32732,32758,
14,32744,32690,32767,32728,
15,32767,32739,32733,32760,
16,32767,32555,32685,32620,
17,32767,32576,32646,32612,
18,32767,32483,32559,32620,
19,32767,32515,32549,32633,
20,32767,32498,32554,32636,
21,32767,32520,32534,32646,
22,32767,32492,32559,32664,
23,32767,32463,32450,32636,
24,32767,32310,32551,32536,
25,32767,32348,32537,32539,
26,32767,32293,32506,32527,
27,32767,32318,32506,32556,
28,32767,32320,32542,32549,
29,32767,32299,32469,32547,
30,32767,32293,32520,32555,
31,32767,32295,32460,32548#
