0,32763,32752,32759,32767,
1,32767,32727,32601,32605,
2,32767,32612,32565,32470,
3,32767,32608,32505,32410,
4,32767,32539,32396,32238,
5,32767,32530,32342,32203,
6,32767,32471,32333,32125,
7,32767,32481,32326,32135,
8,32767,32307,31992,31858,
9,32767,32340,32010,31870,
10,32767,32274,32026,31847,
11,32767,32316,32062,31874,
12,32767,32269,31996,31781,
13,32767,32261,31979,31799,
14,32767,32232,31994,31764,
15,32767,32278,32046,31807,
16,32767,32416,31816,31700,
17,32767,32477,31869,31718,
18,32767,32422,31971,31770,
19,32767,32446,32015,31805,
20,32767,32393,32005,31776,
21,32767,32418,32042,31813,
22,32767,32392,32113,31834,
23,32767,32413,32118,31842,
24,32767,32265,31839,31603,
25,32767,32290,31870,31630,
26,32767,32292,31948,31636,
27,32767,32283,31974,31688,
28,32767,32271,31944,31629,
29,32767,32262,31944,31656,
30,32767,32270,32017,31666,
31,32767,32289,32028,31687#
