0,32767,32751,32742,32765,
1,32620,32654,32767,32695,
2,32577,32589,32595,32767,
3,32545,32584,32693,32767,
4,32471,32535,32568,32767,
5,32456,32519,32655,32767,
6,32409,32452,32495,32767,
7,32396,32467,32618,32767,
8,32505,32425,32672,32767,
9,32491,32415,32763,32767,
10,32451,32349,32631,32767,
11,32460,32368,32730,32767,
12,32447,32369,32645,32767,
13,32432,32367,32749,32767,
14,32419,32332,32635,32767,
15,32423,32333,32728,32767,
16,32397,32233,32767,32668,
17,32325,32176,32767,32595,
18,32345,32192,32767,32669,
19,32305,32139,32767,32620,
20,32352,32177,32767,32695,
21,32304,32125,32767,32639,
22,32351,32148,32767,32723,
23,32263,32091,32767,32633,
24,32340,32017,32767,32601,
25,32306,31966,32767,32560,
26,32322,32005,32767,32601,
27,32311,31952,32767,32583,
28,32350,32005,32767,32628,
29,32280,31941,32767,32556,
30,32338,31975,32767,32626,
31,32283,31927,32767,32568#
