0,32757,32767,32762,32751,
1,32747,32622,32767,32568,
2,32743,32553,32767,32350,
3,32726,32471,32767,32179,
4,32767,32430,32744,32119,
5,32767,32376,32764,32015,
6,32748,32354,32767,31846,
7,32751,32311,32767,31752,
8,32767,32248,32752,31657,
9,32751,32230,32767,31557,
10,32744,32242,32767,31415,
11,32715,32204,32767,31325,
12,32767,32215,32738,31315,
13,32767,32192,32743,31256,
14,32755,32211,32767,31136,
15,32738,32196,32767,31051,
16,32767,32137,32455,31324,
17,32767,32147,32479,31264,
18,32767,32162,32495,31193,
19,32767,32186,32518,31120,
20,32767,32198,32480,31096,
21,32767,32202,32488,31028,
22,32767,32247,32515,30920,
23,32767,32215,32522,30880,
24,32767,32167,32476,30790,
25,32767,32188,32506,30731,
26,32767,32206,32542,30651,
27,32767,32221,32544,30567,
28,32767,32210,32499,30531,
29,32767,32189,32487,30478,
30,32767,32233,32525,30366,
31,32767,32236,32547,30323#
