0,32762,32746,32750,32767,
1,32695,32629,32767,32698,
2,32586,32460,32767,32656,
3,32513,32335,32767,32612,
4,32503,32330,32767,32603,
5,32494,32259,32767,32594,
6,32452,32211,32767,32583,
7,32390,32143,32767,32535,
8,32355,32251,32701,32767,
9,32357,32218,32708,32767,
10,32330,32192,32717,32767,
11,32323,32160,32726,32767,
12,32327,32197,32714,32767,
13,32344,32199,32732,32767,
14,32332,32205,32733,32767,
15,32324,32166,32731,32767,
16,32157,32104,32645,32767,
17,32165,32129,32675,32767,
18,32148,32080,32689,32767,
19,32136,32044,32681,32767,
20,32143,32030,32652,32767,
21,32128,32004,32651,32767,
22,32107,31968,32644,32767,
23,32128,32018,32683,32767,
24,31875,31936,32381,32767,
25,31870,31900,32365,32767,
26,31874,31939,32400,32767,
27,31832,31858,32363,32767,
28,31840,31886,32349,32767,
29,31837,31891,32363,32767,
30,31808,31859,32348,32767,
31,31820,31868,32358,32767#
