 700.337, 700.573, 703.473, 700.396,  44.198,  42.673,  41.829,  44.570
 692.283, 701.329, 699.482, 701.454,  61.177,  42.530,  44.451,  44.131
 680.915, 699.257, 693.558, 695.427,  55.977,  43.144,  46.523,  38.962
 684.184, 704.544, 706.890, 701.148,  71.553,  43.549,  42.820,  41.826
 674.669, 711.013, 714.110, 704.228,  59.220,  41.053,  44.595,  40.653
 671.261, 708.980, 713.297, 702.831,  75.680,  41.688,  40.978,  39.444
 663.608, 708.787, 708.038, 702.308,  72.255,  41.256,  38.521,  39.466
 656.666, 706.347, 716.221, 700.581,  84.210,  43.039,  40.008,  38.939
 663.072, 709.287, 711.427, 705.181,  84.926,  40.667,  41.387,  38.641
 669.802, 698.179, 697.245, 697.872,  94.521,  42.434,  42.325,  39.065
 660.521, 703.987, 707.922, 701.446,  91.613,  43.965,  42.323,  38.565
 667.724, 704.668, 700.447, 697.767, 101.135,  43.729,  44.370,  39.026
 657.793, 701.729, 702.144, 702.084,  89.801,  42.795,  42.287,  39.296
 664.894, 704.193, 704.132, 702.599,  99.228,  42.117,  41.792,  37.736
 673.714, 712.530, 705.771, 718.016,  90.047,  40.256,  42.779,  34.122
 677.059, 714.644, 712.299, 710.367, 100.752,  39.977,  41.355,  33.283
 679.102, 706.299, 706.074, 703.336, 133.361,  42.331,  44.719,  38.863
 685.469, 714.448, 715.515, 708.292, 138.229,  41.286,  43.508,  37.069
 675.533, 709.179, 700.541, 709.527, 136.759,  41.404,  42.556,  36.763
 675.362, 708.141, 707.479, 705.337, 145.594,  40.183,  40.749,  39.853
 675.548, 715.950, 712.564, 707.260, 137.357,  41.157,  41.090,  36.883
 674.547, 718.082, 722.107, 713.338, 144.000,  40.336,  40.599,  39.943
 674.054, 714.836, 717.929, 712.856, 141.740,  40.405,  40.846,  39.551
 680.121, 716.447, 713.363, 713.559, 145.607,  39.482,  43.269,  37.635
 682.145, 715.478, 715.770, 710.373, 142.905,  40.521,  42.560,  36.824
 686.807, 709.915, 703.126, 712.685, 148.731,  40.835,  44.181,  36.007
 679.902, 707.631, 704.070, 707.390, 147.847,  42.332,  44.267,  38.478
 680.576, 711.732, 711.548, 708.458, 153.258,  42.328,  43.745,  38.659
 679.081, 715.024, 710.846, 707.020, 144.022,  40.399,  42.992,  36.831
 685.506, 714.997, 712.195, 711.180, 149.894,  40.215,  44.918,  36.406
 673.614, 711.606, 706.952, 707.973, 150.046,  42.782,  44.784,  35.453
 675.343, 704.475, 696.668, 720.696, 156.376,  43.221,  47.277,  34.822
