 804.025, 804.006, 804.024, 804.189, 546.058, 547.072, 546.918, 545.781
 797.802, 805.248, 805.065, 806.844, 546.751, 546.558, 544.785, 545.501
 785.310, 805.353, 804.037, 808.364, 551.339, 546.477, 545.847, 545.703
 782.695, 805.140, 807.119, 805.744, 552.864, 546.190, 547.246, 545.812
 777.401, 808.412, 807.212, 807.591, 553.554, 547.894, 547.398, 546.658
 774.975, 807.559, 806.143, 807.520, 554.630, 547.577, 547.474, 547.479
 765.472, 807.651, 808.606, 805.008, 555.550, 547.970, 549.053, 547.351
 763.594, 806.732, 808.815, 806.129, 555.584, 547.162, 549.724, 547.858
 766.209, 807.326, 806.035, 808.088, 542.145, 547.380, 546.767, 547.305
 765.113, 806.276, 806.472, 806.830, 543.104, 546.580, 547.105, 546.363
 757.039, 806.129, 807.478, 808.303, 545.532, 546.329, 547.099, 548.001
 759.399, 805.103, 802.927, 806.772, 546.262, 546.120, 546.326, 546.656
 753.389, 802.761, 802.102, 808.763, 544.635, 546.390, 546.993, 546.408
 756.006, 805.126, 804.054, 807.582, 546.693, 546.680, 547.640, 548.092
 754.401, 808.520, 808.782, 811.839, 551.642, 548.954, 547.578, 550.528
 755.120, 808.807, 807.903, 814.615, 551.247, 548.762, 548.110, 549.824
 786.421, 807.989, 806.941, 810.105, 554.404, 546.253, 545.929, 548.103
 786.892, 808.657, 807.594, 810.049, 556.289, 548.853, 548.094, 548.524
 783.001, 808.976, 799.927, 813.663, 561.755, 547.573, 547.276, 548.983
 781.359, 810.742, 809.027, 813.215, 561.068, 548.197, 548.997, 547.768
 780.815, 812.187, 806.478, 812.813, 561.559, 548.288, 549.007, 549.130
 779.297, 811.459, 811.920, 814.510, 562.299, 548.773, 549.548, 549.594
 776.069, 810.772, 809.838, 814.115, 565.629, 548.815, 548.947, 548.870
 776.104, 812.079, 809.779, 814.632, 567.211, 549.036, 548.613, 549.211
 779.735, 812.049, 810.136, 812.493, 551.901, 548.425, 548.116, 548.393
 780.049, 812.959, 811.682, 814.211, 552.883, 547.858, 547.342, 547.870
 776.037, 811.789, 808.835, 814.359, 556.097, 547.558, 547.974, 547.979
 774.773, 811.343, 810.590, 814.392, 556.637, 548.062, 549.209, 547.593
 773.793, 812.702, 808.981, 814.008, 555.911, 548.531, 548.623, 547.259
 773.272, 813.402, 810.953, 814.281, 556.855, 548.149, 549.159, 547.697
 766.940, 811.938, 811.617, 815.070, 557.540, 547.789, 548.858, 548.541
 768.104, 810.716, 806.490, 818.428, 559.478, 546.804, 547.668, 551.447
