-915.022,-915.274,-913.590,-915.476, 281.128, 281.022, 279.113, 278.731
-891.202,-914.528,-915.703,-911.768, 268.144, 281.834, 278.471, 280.820
-834.296,-915.561,-917.783,-914.586, 295.590, 280.438, 278.950, 279.791
-812.330,-912.509,-911.933,-911.404, 285.031, 281.083, 283.528, 284.391
-778.490,-908.584,-906.723,-908.849, 307.786, 284.317, 282.851, 285.665
-769.972,-910.300,-906.966,-908.317, 298.546, 282.905, 281.890, 287.745
-736.668,-910.685,-909.348,-909.549, 319.105, 283.961, 285.258, 284.773
-733.605,-912.589,-907.639,-910.936, 307.131, 282.323, 285.635, 287.558
-766.243,-909.851,-908.084,-905.444, 300.210, 282.073, 281.499, 284.558
-759.234,-916.410,-916.154,-909.196, 292.729, 281.338, 283.060, 284.251
-734.552,-914.015,-910.084,-907.723, 313.482, 280.687, 283.037, 285.708
-727.677,-910.364,-912.859,-909.487, 307.710, 281.894, 282.932, 288.339
-716.012,-914.754,-913.941,-904.407, 324.396, 281.894, 282.979, 284.722
-712.108,-913.214,-912.068,-903.760, 318.140, 282.128, 285.509, 289.014
-683.738,-906.442,-910.391,-898.553, 341.788, 285.221, 284.144, 293.160
-683.560,-904.762,-904.863,-900.905, 331.763, 283.943, 285.076, 290.841
-749.319,-911.291,-910.974,-904.015, 268.512, 280.460, 281.349, 290.105
-745.962,-907.658,-905.101,-899.207, 266.219, 285.642, 285.201, 287.800
-713.622,-909.009,-915.605,-899.766, 289.616, 282.096, 282.349, 291.041
-715.181,-909.426,-909.511,-900.332, 281.690, 284.017, 285.973, 289.221
-694.591,-903.756,-905.442,-902.349, 300.890, 283.471, 284.556, 291.064
-697.789,-901.198,-895.761,-897.946, 296.991, 287.587, 289.333, 293.903
-673.072,-904.352,-899.142,-896.589, 315.160, 284.936, 286.903, 290.804
-670.625,-904.954,-904.817,-894.834, 312.806, 285.765, 285.955, 292.110
-712.454,-904.620,-901.151,-899.654, 306.801, 285.005, 286.076, 290.786
-712.055,-907.034,-906.412,-897.358, 304.491, 282.935, 282.964, 291.530
-691.528,-908.936,-907.211,-899.975, 321.276, 283.686, 285.146, 290.503
-692.482,-906.150,-900.702,-899.658, 316.594, 283.228, 287.064, 292.676
-680.381,-905.804,-902.759,-899.330, 332.283, 285.677, 285.777, 291.213
-677.736,-903.774,-900.431,-895.473, 327.442, 281.955, 285.924, 292.614
-663.884,-905.553,-901.158,-895.988, 339.605, 282.006, 286.383, 292.458
-664.422,-910.893,-910.254,-892.923, 336.932, 279.287, 282.624, 298.184
