  12.709,  12.597,  12.771,  11.688, 225.763, 227.479, 227.611, 226.042
   4.642,  12.618,  12.444,  11.493, 238.184, 225.935, 223.508, 224.681
   8.731,  12.786,  10.220,  10.247, 238.081, 225.190, 224.976, 225.963
   4.272,  12.850,  15.596,  10.729, 244.871, 226.176, 225.388, 225.809
   7.572,  17.154,  16.515,  13.581, 250.172, 226.750, 225.208, 226.997
   3.489,  16.214,  16.487,  14.205, 255.770, 226.541, 225.356, 227.533
   6.117,  15.637,  16.922,  13.592, 251.315, 227.159, 229.569, 226.458
   2.379,  14.814,  17.565,  12.050, 254.786, 225.554, 225.645, 225.812
   9.681,  15.730,  16.305,  17.220, 252.095, 225.374, 225.008, 222.935
   7.749,  13.552,  13.649,  15.272, 253.481, 224.660, 226.626, 222.368
   9.877,  13.673,  15.168,  16.773, 248.754, 222.989, 225.041, 223.193
  10.450,  12.092,  10.956,  17.813, 252.422, 226.067, 226.500, 225.711
  12.932,  12.117,  11.171,  15.617, 251.131, 226.476, 227.681, 222.988
  11.628,  12.335,  11.344,  12.778, 253.726, 227.214, 228.473, 223.944
  22.107,  17.669,  15.465,  17.603, 249.438, 225.443, 224.413, 225.327
  19.070,  18.459,  18.892,  20.608, 248.387, 225.394, 225.647, 221.577
 -29.869,  16.884,  16.547,  18.069, 283.016, 224.708, 225.203, 222.175
 -29.643,  17.948,  18.509,  18.896, 283.543, 225.826, 226.474, 219.124
 -19.097,  18.620,  11.165,  23.326, 275.025, 225.543, 227.863, 221.299
 -22.335,  19.616,  19.156,  23.489, 274.936, 225.785, 227.192, 219.385
 -16.921,  21.245,  18.207,  23.918, 271.582, 225.366, 227.547, 219.658
 -18.043,  22.495,  24.887,  23.589, 273.482, 227.646, 228.890, 221.917
 -12.450,  21.342,  23.284,  22.725, 267.898, 226.629, 227.650, 221.733
 -11.427,  22.141,  21.819,  23.718, 269.148, 226.416, 227.119, 221.255
  -2.564,  22.678,  23.786,  20.566, 263.126, 226.859, 229.475, 219.732
  -2.720,  22.942,  23.652,  17.285, 264.660, 225.004, 225.441, 218.485
   3.199,  21.796,  22.982,  15.248, 257.037, 225.122, 227.274, 219.614
   0.220,  21.702,  24.587,  15.842, 258.036, 225.042, 228.935, 220.168
   0.312,  24.878,  29.335,  15.542, 257.506, 225.453, 228.227, 216.707
   3.037,  24.760,  27.862,  15.883, 257.520, 223.073, 225.129, 220.213
   3.218,  21.875,  28.048,  13.701, 253.461, 223.368, 228.293, 218.209
   3.460,  19.214,  19.889,  17.442, 253.831, 223.520, 229.337, 217.431
