 292.239, 292.653, 294.551, 291.561, 191.446, 192.254, 194.530, 192.426
 288.696, 292.597, 291.969, 290.682, 218.228, 191.449, 193.426, 195.065
 297.413, 291.369, 287.732, 289.398, 218.707, 192.143, 191.454, 198.115
 299.081, 295.090, 296.569, 295.668, 238.851, 191.585, 190.151, 194.525
 306.457, 299.713, 301.182, 296.281, 232.672, 190.619, 189.423, 192.240
 300.297, 298.351, 301.377, 295.613, 249.294, 191.827, 193.483, 193.356
 304.704, 298.712, 298.652, 295.310, 241.922, 190.316, 190.927, 193.963
 296.136, 297.193, 303.613, 293.419, 260.764, 190.967, 188.461, 193.396
 338.511, 297.259, 298.196, 295.888, 260.301, 191.456, 191.237, 195.038
 338.702, 290.808, 290.608, 291.595, 273.184, 192.346, 191.569, 197.383
 339.389, 294.931, 296.059, 295.033, 265.341, 192.290, 192.289, 194.741
 338.301, 295.223, 293.211, 292.203, 277.061, 191.993, 191.341, 195.900
 339.883, 294.298, 293.856, 295.610, 265.400, 191.273, 191.057, 195.497
 338.938, 294.725, 293.414, 296.144, 275.798, 192.037, 190.016, 193.810
 350.569, 301.805, 296.513, 307.919, 264.399, 188.943, 189.257, 190.116
 346.851, 304.609, 303.988, 301.396, 277.980, 190.900, 190.972, 194.249
 361.095, 296.250, 297.188, 297.492, 280.321, 192.771, 192.086, 192.857
 360.263, 303.081, 304.239, 297.570, 284.747, 188.709, 189.878, 194.459
 360.859, 298.566, 292.746, 297.680, 283.723, 191.357, 191.784, 191.003
 356.852, 299.634, 298.953, 295.242, 292.590, 190.670, 191.343, 194.488
 361.191, 303.750, 301.100, 296.683, 285.017, 190.646, 190.125, 193.262
 356.670, 308.171, 310.869, 297.437, 290.639, 188.405, 189.364, 192.936
 359.222, 304.643, 307.302, 297.304, 286.728, 190.223, 191.033, 194.771
 360.550, 303.532, 300.002, 297.696, 292.360, 189.977, 191.074, 195.353
 399.829, 303.950, 308.434, 291.150, 289.342, 190.527, 189.090, 197.579
 398.917, 300.446, 299.004, 290.340, 295.264, 191.737, 193.500, 201.010
 397.966, 298.075, 300.126, 289.109, 291.448, 190.851, 189.583, 198.474
 394.548, 302.266, 301.666, 289.137, 298.551, 190.834, 191.393, 198.113
 398.993, 302.886, 304.017, 287.934, 288.822, 190.143, 189.936, 200.612
 399.234, 303.774, 305.070, 291.202, 295.945, 192.189, 191.864, 201.371
 395.370, 301.530, 299.504, 288.004, 293.671, 191.017, 190.886, 200.713
 392.690, 297.155, 294.662, 295.417, 297.032, 193.740, 192.028, 197.257
