  78.842,  79.185,  80.380,  79.868, 634.304, 633.775, 632.945, 634.869
  78.199,  76.991,  77.046,  80.560, 629.924, 633.004, 634.452, 634.732
  72.357,  77.877,  82.789,  81.698, 626.973, 633.741, 636.417, 628.270
  70.031,  76.608,  72.219,  81.989, 624.492, 634.098, 633.003, 630.732
  59.635,  73.492,  72.080,  82.951, 620.302, 631.868, 634.104, 628.881
  53.751,  74.331,  74.683,  82.947, 623.164, 632.265, 631.061, 627.681
  56.116,  74.370,  73.708,  83.977, 622.877, 632.501, 630.732, 629.971
  54.353,  76.152,  71.006,  84.223, 623.181, 633.463, 630.651, 630.187
  12.337,  74.583,  74.076,  90.712, 631.078, 631.364, 631.993, 629.254
   5.818,  77.487,  76.996,  89.824, 631.693, 632.150, 632.746, 629.281
   6.529,  75.141,  73.662,  88.937, 632.941, 633.223, 632.526, 628.253
   1.208,  75.860,  76.194,  91.717, 635.746, 634.418, 634.724, 631.283
  -5.098,  78.645,  77.793,  90.259, 634.298, 633.887, 633.491, 630.210
 -10.110,  78.758,  75.156,  89.389, 636.586, 633.764, 633.835, 628.701
 -17.008,  72.207,  72.472,  81.333, 631.671, 630.872, 632.464, 625.419
 -23.056,  73.982,  74.764,  85.294, 634.775, 630.224, 630.585, 624.407
 -33.733,  75.909,  78.529,  89.414, 654.677, 632.345, 634.452, 630.979
 -42.052,  70.981,  72.813,  88.988, 655.793, 631.571, 633.519, 629.969
 -43.152,  75.775,  77.419,  92.316, 659.324, 632.151, 633.459, 627.829
 -45.646,  73.452,  69.448,  93.912, 663.367, 631.252, 631.235, 627.118
 -55.152,  73.774,  72.562,  93.189, 664.701, 631.730, 631.528, 625.781
 -63.609,  72.030,  70.113,  90.704, 668.101, 631.810, 631.859, 629.200
 -61.947,  74.729,  71.380,  92.468, 669.313, 631.760, 631.757, 628.982
 -72.976,  71.649,  72.878,  90.850, 670.286, 630.871, 633.274, 628.757
-106.702,  73.591,  72.053,  95.965, 678.858, 631.878, 633.561, 630.759
-113.581,  74.514,  70.258,  94.388, 682.346, 631.608, 633.617, 630.722
-116.068,  75.638,  73.665,  92.370, 683.495, 632.554, 632.970, 631.798
-122.116,  75.663,  71.894,  90.525, 686.383, 632.360, 633.035, 630.872
-129.312,  72.102,  69.350,  89.622, 685.204, 630.952, 631.478, 628.042
-136.765,  72.993,  68.597,  85.204, 686.562, 629.877, 632.455, 628.558
-130.995,  73.583,  68.460,  83.996, 689.028, 632.086, 633.021, 628.016
-138.351,  76.249,  69.697,  73.334, 691.262, 632.682, 636.887, 627.366
