-514.672,-515.923,-517.616,-519.129, -64.901, -65.306, -64.561, -64.816
-518.356,-512.268,-514.471,-518.919, -60.100, -65.018, -63.103, -62.430
-519.787,-513.576,-521.843,-516.143, -69.008, -63.774, -63.889, -63.063
-523.594,-512.510,-504.720,-512.608, -63.521, -64.373, -64.906, -62.971
-516.045,-505.122,-505.607,-509.809, -66.384, -65.532, -63.597, -63.753
-519.748,-506.511,-506.203,-512.564, -61.160, -64.272, -64.671, -65.508
-530.355,-506.558,-506.122,-512.149, -72.152, -65.754, -67.166, -63.357
-538.266,-509.103,-500.037,-513.276, -66.373, -63.885, -63.884, -62.747
-543.995,-504.046,-504.010,-509.840, -81.760, -63.383, -62.372, -61.248
-546.399,-511.056,-509.314,-511.643, -76.269, -64.166, -65.302, -60.106
-555.972,-508.263,-504.695,-506.067, -87.785, -62.706, -63.848, -59.731
-558.266,-510.544,-510.502,-510.539, -83.156, -64.685, -64.841, -62.522
-561.435,-514.804,-516.273,-511.134, -88.681, -64.187, -65.210, -60.404
-564.381,-512.783,-511.071,-511.048, -83.799, -64.918, -66.174, -62.197
-561.038,-500.776,-503.546,-497.518, -97.439, -64.067, -61.898, -62.433
-565.284,-502.310,-504.483,-500.334, -90.550, -63.288, -62.821, -60.485
-503.255,-506.468,-510.452,-507.572,-120.253, -62.792, -63.428, -62.161
-504.157,-499.500,-500.932,-503.519,-117.330, -63.701, -64.104, -59.684
-506.942,-505.663,-515.631,-499.827,-122.426, -63.357, -65.247, -61.834
-516.470,-500.600,-500.282,-501.434,-119.030, -63.438, -64.494, -60.580
-514.351,-500.114,-502.411,-499.738,-119.743, -63.114, -64.678, -62.284
-518.138,-497.666,-494.548,-500.408,-117.660, -65.638, -67.178, -62.693
-526.470,-501.963,-498.019,-499.041,-126.341, -64.750, -65.519, -62.597
-523.910,-498.247,-503.119,-497.674,-123.421, -64.823, -66.196, -62.869
-537.495,-500.094,-500.196,-498.039,-138.528, -64.976, -67.117, -63.191
-541.243,-498.779,-497.587,-496.982,-137.392, -63.692, -63.704, -63.393
-547.981,-501.933,-501.407,-503.304,-143.784, -64.154, -65.557, -62.967
-554.508,-501.249,-496.934,-497.084,-141.440, -64.139, -67.081, -62.798
-557.868,-497.448,-491.340,-496.312,-144.446, -64.758, -68.482, -63.267
-559.108,-496.388,-493.153,-507.644,-140.798, -61.660, -63.790, -61.853
-576.121,-500.825,-497.263,-493.811,-150.533, -61.325, -62.382, -65.700
-579.444,-506.414,-508.147,-483.551,-147.966, -61.183, -62.823, -63.502
