-427.640,-426.778,-427.125,-427.128,  87.419,  86.314,  84.685,  86.764
-414.089,-427.047,-427.262,-425.653,  84.701,  85.086,  84.373,  82.762
-409.266,-426.360,-427.782,-426.609,  81.660,  85.572,  92.079,  77.934
-399.552,-426.291,-423.676,-429.902,  83.952,  84.977,  81.736,  83.630
-398.431,-425.043,-424.650,-427.920,  75.643,  81.563,  82.530,  81.198
-390.542,-425.178,-425.717,-429.449,  80.594,  80.650,  79.696,  80.309
-392.822,-425.658,-424.749,-427.338,  83.969,  83.783,  81.995,  79.319
-386.161,-427.407,-427.080,-428.837,  85.804,  85.051,  82.418,  81.035
-361.983,-426.848,-426.864,-428.422,  85.664,  80.772,  81.025,  76.878
-357.220,-427.949,-428.207,-429.643,  87.338,  82.839,  85.982,  77.460
-361.725,-427.327,-425.476,-429.390,  94.248,  81.684,  82.000,  77.588
-355.575,-428.669,-428.307,-428.393,  99.221,  83.828,  85.295,  79.563
-359.957,-427.781,-427.795,-427.219,  94.017,  85.075,  86.877,  77.172
-358.475,-427.145,-424.126,-428.009, 101.249,  86.163,  86.011,  79.247
-356.052,-424.006,-423.428,-426.136,  95.358,  79.782,  80.750,  73.948
-353.745,-423.428,-423.507,-425.067, 100.138,  78.436,  79.670,  70.349
-350.401,-425.406,-425.483,-425.955,  64.517,  80.200,  84.410,  77.080
-347.790,-425.290,-425.207,-427.482,  68.967,  81.147,  83.242,  72.842
-349.170,-424.494,-426.411,-426.764,  79.621,  82.277,  85.169,  74.320
-348.639,-422.374,-420.763,-425.268,  87.304,  80.088,  80.245,  75.937
-351.200,-422.479,-423.524,-423.585,  86.188,  81.388,  83.184,  73.735
-350.224,-421.542,-419.534,-424.650,  93.305,  81.996,  81.732,  74.739
-350.980,-422.050,-421.343,-423.998,  98.611,  82.451,  83.808,  74.410
-349.780,-421.592,-420.299,-423.882, 100.752,  80.205,  85.218,  75.061
-329.068,-422.113,-420.378,-424.502, 101.320,  82.365,  85.130,  77.666
-327.212,-422.149,-421.219,-423.629, 106.260,  80.579,  84.097,  76.018
-329.891,-422.422,-420.755,-423.958, 111.760,  82.661,  86.069,  78.744
-329.042,-423.101,-419.340,-425.262, 117.489,  81.801,  84.379,  79.555
-332.259,-421.640,-418.589,-421.185, 113.144,  79.801,  82.389,  73.831
-330.936,-422.113,-418.291,-422.414, 114.771,  77.077,  82.505,  75.645
-335.411,-422.854,-417.144,-421.003, 122.559,  80.744,  82.794,  74.414
-334.682,-423.596,-419.999,-419.139, 127.300,  80.462,  89.747,  71.426
