-709.866,-709.372,-707.837,-709.006, 596.323, 595.978, 593.993, 595.761
-699.083,-712.679,-711.902,-710.902, 608.087, 595.930, 595.827, 595.936
-706.658,-710.676,-705.029,-709.834, 604.020, 595.483, 596.901, 591.715
-698.495,-711.151,-715.938,-713.807, 614.519, 595.931, 595.979, 597.133
-704.205,-716.721,-716.960,-715.524, 622.083, 596.226, 597.743, 598.127
-698.458,-715.444,-715.392,-716.821, 629.657, 594.969, 594.201, 598.120
-700.524,-715.103,-716.008,-713.629, 626.275, 596.215, 594.722, 597.780
-693.965,-713.237,-718.962,-714.554, 628.122, 595.160, 595.588, 598.323
-716.456,-715.262,-713.361,-714.961, 624.931, 594.301, 595.261, 594.853
-713.704,-712.037,-712.793,-714.350, 628.751, 593.574, 595.310, 595.524
-717.270,-713.874,-715.756,-717.912, 624.495, 593.952, 593.685, 597.261
-716.078,-712.187,-709.185,-715.750, 628.590, 595.846, 596.803, 599.242
-715.262,-710.060,-710.775,-715.473, 633.066, 595.548, 595.673, 597.376
-714.687,-711.661,-711.982,-714.884, 636.764, 595.166, 597.199, 598.802
-727.507,-717.296,-715.720,-723.524, 631.434, 595.847, 597.127, 599.917
-723.860,-718.337,-717.267,-723.205, 633.671, 594.885, 594.749, 597.088
-710.947,-715.361,-713.661,-719.017, 641.774, 593.949, 596.316, 597.790
-710.829,-720.826,-717.947,-720.168, 645.474, 596.147, 597.010, 594.864
-719.654,-716.759,-706.860,-723.293, 634.003, 595.352, 596.866, 597.279
-713.462,-720.543,-720.711,-721.035, 635.641, 595.138, 596.493, 594.331
-720.044,-720.170,-715.778,-722.194, 637.874, 594.924, 596.465, 593.185
-718.363,-722.001,-722.179,-721.616, 641.820, 598.280, 599.035, 599.761
-723.656,-719.451,-719.359,-722.245, 634.092, 595.882, 597.216, 597.525
-726.423,-722.197,-715.726,-723.859, 637.677, 595.608, 597.844, 599.394
-746.443,-720.180,-716.528,-718.841, 630.296, 595.228, 597.709, 597.326
-745.498,-721.552,-717.939,-717.249, 633.864, 594.223, 597.396, 594.159
-752.071,-719.167,-720.862,-716.371, 626.043, 595.206, 591.505, 597.540
-749.060,-719.588,-720.275,-717.149, 628.580, 595.635, 596.305, 598.517
-751.274,-723.110,-719.424,-716.906, 632.796, 595.740, 594.910, 594.987
-752.046,-722.742,-718.423,-719.297, 634.010, 592.446, 597.717, 596.276
-752.286,-720.310,-722.645,-719.225, 626.354, 593.823, 592.779, 594.838
-750.781,-717.994,-714.757,-727.920, 631.065, 591.537, 594.400, 597.970
