  -2.067,  -4.264,  -6.701,  -5.613, 850.006, 849.839, 850.035, 850.603
  -8.032, -13.477, -18.877,  -7.221, 820.785, 849.355, 849.188, 848.758
   2.166,  -7.549,  -5.041,  -6.480, 823.713, 846.372, 845.579, 848.878
  -3.265,   1.971,  -0.235,  -6.402, 797.027, 849.517, 847.872, 848.795
  15.990,  -1.233,  -8.301,  -1.739, 797.463, 847.970, 849.848, 850.961
  26.742,   5.591,   0.085,   5.592, 775.326, 845.242, 844.898, 845.801
  25.743,  10.241,  16.680,  14.688, 781.645, 842.765, 843.987, 844.051
  23.266,   1.593,  -7.584,   3.269, 763.385, 844.891, 844.452, 845.683
  17.195,  -0.500,   0.717,   3.975, 755.731, 843.800, 843.426, 846.363
  19.429,   7.145,   6.243,  10.014, 742.660, 846.157, 845.701, 848.910
  18.890,   4.294,   2.349,   3.623, 751.522, 847.686, 848.646, 851.955
  20.458,   5.770,   1.721,  13.317, 737.114, 848.090, 848.753, 850.298
  21.332,  -1.881,   0.993,  -2.125, 744.782, 847.094, 847.275, 849.872
  25.929,   5.796,  -1.982,   2.468, 732.574, 845.251, 844.239, 849.430
  25.118,   7.502,   8.567,   6.075, 745.304, 848.906, 847.853, 853.434
  20.453,   2.659,  -0.078,   7.489, 731.769, 847.361, 845.306, 852.858
   9.218,   6.872,  -0.042,   6.404, 740.752, 847.530, 846.573, 853.760
   8.514,  10.064,  -0.838,   9.497, 733.148, 848.547, 848.035, 852.191
   5.727,  12.531,  17.031,  11.530, 736.092, 846.909, 844.389, 851.432
   5.128,   8.422,  12.124,  17.369, 725.115, 846.027, 846.243, 852.982
  19.200,   9.242,  11.167,   3.609, 732.126, 846.887, 845.521, 854.084
  14.262,   8.907,  12.595,  11.632, 725.125, 844.827, 840.985, 851.145
  17.460,  10.967,  10.095,  14.116, 730.454, 846.280, 845.658, 854.719
  16.859,   1.236,   0.312,   8.179, 723.026, 846.777, 845.029, 854.993
   4.888,   4.716,   8.876,   3.261, 722.937, 846.683, 846.302, 854.085
  10.525,   5.854,   1.031,   5.156, 714.765, 847.014, 842.287, 852.638
   3.754,  15.457,  20.545,  10.890, 720.110, 846.718, 845.013, 850.334
  14.388,   8.293,   5.945,   7.778, 712.454, 845.126, 843.240, 850.830
  16.451,   9.082,  11.434,   8.703, 717.740, 846.241, 849.626, 851.055
  17.911,   8.489,   2.129,   8.900, 713.634, 849.563, 845.641, 855.731
  15.325,   4.937,   1.300,   3.779, 721.236, 849.248, 845.453, 856.724
  16.699,   6.098,   1.877,   2.786, 712.804, 848.060, 844.239, 855.750
