 127.792, 124.889, 119.406, 127.815,-191.503,-190.631,-189.282,-190.138
 120.050, 118.028, 112.775, 119.729,-191.651,-190.947,-189.468,-192.383
 124.923, 117.033, 114.841, 119.638,-186.606,-193.333,-193.691,-192.989
 119.159, 124.998, 122.440, 118.571,-187.978,-191.871,-192.121,-192.516
 120.787, 123.255, 117.430, 129.371,-186.942,-193.458,-190.097,-192.068
 130.695, 129.257, 127.945, 128.325,-188.660,-197.455,-198.498,-197.493
 129.872, 129.929, 128.945, 134.455,-190.259,-200.107,-198.175,-200.671
 126.987, 128.160, 118.810, 126.963,-188.566,-196.547,-194.683,-196.636
 125.736, 127.534, 127.736, 124.693,-191.257,-197.983,-198.510,-196.456
 126.414, 128.780, 126.875, 128.487,-190.637,-196.138,-196.054,-195.620
 126.734, 129.912, 133.915, 133.358,-187.718,-194.479,-194.324,-195.399
 130.478, 131.659, 130.279, 138.915,-189.287,-195.641,-194.986,-195.802
 120.148, 125.592, 127.810, 124.913,-187.284,-194.732,-195.353,-194.723
 121.034, 127.694, 126.771, 124.247,-187.075,-196.179,-197.304,-195.816
 127.775, 132.275, 133.347, 134.469,-186.444,-193.860,-193.828,-195.282
 129.183, 127.289, 127.523, 127.993,-187.458,-195.387,-196.650,-195.490
 137.277, 127.755, 122.036, 130.912,-185.850,-195.357,-195.093,-194.845
 140.854, 130.665, 123.803, 133.001,-188.370,-193.967,-190.845,-194.390
 133.188, 136.322, 145.531, 134.492,-185.063,-196.854,-198.391,-196.602
 139.482, 131.712, 134.021, 137.533,-187.291,-197.666,-196.984,-196.251
 137.798, 132.473, 134.259, 129.002,-187.069,-197.252,-195.914,-195.970
 139.899, 132.467, 133.529, 133.375,-187.593,-198.072,-199.504,-197.952
 140.025, 132.459, 132.881, 138.000,-186.050,-197.022,-194.674,-196.149
 145.449, 125.878, 125.001, 131.267,-186.784,-196.818,-194.750,-194.843
 133.993, 127.089, 134.942, 130.329,-190.219,-196.995,-194.455,-197.644
 138.241, 130.287, 131.864, 126.900,-192.057,-196.478,-196.795,-196.331
 137.267, 138.376, 141.017, 133.927,-189.182,-197.734,-197.413,-197.302
 150.352, 129.991, 126.629, 129.595,-191.269,-198.281,-196.025,-197.675
 140.610, 131.302, 141.605, 128.546,-191.199,-197.701,-191.582,-196.957
 147.610, 134.191, 135.850, 147.257,-187.230,-195.583,-195.857,-197.938
 145.469, 132.487, 133.092, 139.973,-185.647,-195.033,-194.297,-194.873
 149.825, 131.664, 132.212, 139.225,-187.872,-195.301,-193.198,-195.132
