   4.722,   5.057,   7.737,   5.064, 227.211, 227.385, 227.944, 227.940
   1.620,  10.760,  14.251,   7.991, 238.286, 227.277, 226.380, 225.034
  -1.658,  12.133,  15.346,   9.251, 240.877, 223.628, 222.180, 225.022
   1.021,   7.124,   7.074,   8.082, 245.154, 227.677, 226.317, 224.583
  -2.040,   8.762,  11.526,   2.477, 250.497, 225.755, 227.221, 227.624
 -11.519,   5.968,   7.182,   4.068, 254.089, 223.625, 223.181, 222.091
  -6.052,   7.208,   6.634,   4.722, 249.771, 221.058, 222.312, 220.999
  -6.442,   5.909,  11.280,   4.052, 252.957, 223.602, 223.000, 221.564
   2.274,   6.673,   4.351,   9.485, 250.484, 221.401, 221.377, 221.509
  -2.810,   6.708,   9.004,   5.881, 254.514, 223.835, 223.769, 223.050
   3.237,   4.787,   1.939,   6.368, 249.411, 225.484, 227.571, 224.977
   0.193,   3.051,   4.407,   5.617, 250.121, 226.148, 227.225, 224.294
   6.501,   6.729,   6.115,   7.706, 249.963, 224.530, 225.763, 222.635
   5.551,   8.533,   9.890,   5.962, 252.355, 223.034, 222.630, 220.399
   7.725,   3.023,   2.262,   3.166, 250.227, 227.177, 228.357, 225.302
   7.433,   6.183,   7.076,   4.062, 250.342, 225.670, 224.020, 222.991
 -46.190,   6.597,  10.617,   4.699, 284.599, 225.457, 225.308, 224.201
 -46.956,   3.579,   7.073,   4.208, 286.188, 226.683, 227.250, 221.903
 -34.550,   1.605,  -0.439,   6.262, 276.036, 224.966, 223.925, 220.687
 -38.285,   5.002,   5.228,   3.139, 272.914, 224.388, 226.618, 220.188
 -34.181,   5.209,   5.015,   9.468, 272.801, 225.391, 225.920, 219.589
 -35.248,   5.849,   7.428,   7.619, 274.416, 223.298, 222.137, 218.408
 -29.137,   4.199,   4.747,   1.408, 267.820, 224.851, 226.511, 222.561
 -31.872,   9.441,  12.165,   6.235, 269.469, 224.950, 224.775, 222.063
 -17.962,   7.557,   5.526,   5.017, 262.161, 224.636, 227.594, 220.494
 -18.061,   5.669,   6.883,   1.446, 262.228, 225.083, 224.080, 217.342
  -9.775,   1.729,   2.282,   1.585, 254.701, 225.146, 227.578, 217.262
 -20.691,   6.588,  14.030,  -0.911, 257.760, 223.461, 226.495, 217.812
 -11.907,   5.107,   0.220,   1.301, 256.637, 224.957, 233.626, 216.490
 -16.590,   2.813,   6.954,  -4.317, 260.881, 228.301, 229.673, 221.397
 -11.911,   4.357,   9.975,  -6.697, 256.330, 227.677, 228.799, 219.779
 -12.051,   4.850,   9.537,  -5.782, 256.877, 226.019, 229.168, 218.324
