-704.798,-706.007,-707.729,-707.075, 337.636, 338.772, 340.231, 338.891
-708.725,-710.332,-714.755,-709.155, 327.014, 340.011, 343.701, 338.832
-694.114,-709.741,-711.735,-707.399, 302.883, 343.940, 346.807, 341.549
-699.919,-705.317,-707.959,-707.880, 301.499, 337.968, 341.684, 341.654
-685.829,-705.462,-713.136,-701.443, 287.911, 338.891, 340.950, 335.667
-681.877,-698.114,-701.300,-697.077, 286.146, 337.482, 336.292, 336.973
-673.475,-696.747,-697.525,-694.544, 274.999, 338.989, 338.557, 335.805
-682.431,-700.243,-705.919,-699.334, 278.056, 340.380, 342.641, 338.068
-673.097,-699.932,-698.199,-702.105, 285.743, 341.286, 340.451, 338.017
-674.257,-700.248,-701.778,-698.819, 284.115, 338.391, 339.305, 333.222
-669.499,-700.293,-699.202,-697.923, 277.557, 338.169, 335.496, 332.489
-673.473,-698.572,-699.602,-696.966, 281.246, 336.124, 335.510, 332.339
-668.346,-703.229,-701.552,-702.788, 280.234, 339.173, 336.014, 336.886
-673.151,-702.199,-702.817,-699.931, 279.885, 340.444, 339.565, 335.091
-663.319,-698.495,-697.163,-696.805, 270.136, 333.903, 331.748, 329.487
-667.689,-700.937,-701.966,-698.352, 273.706, 337.042, 339.346, 331.944
-647.242,-700.313,-702.974,-699.360, 275.823, 335.899, 337.016, 329.642
-643.890,-699.985,-708.044,-698.954, 273.998, 337.263, 340.556, 330.119
-648.693,-694.489,-692.059,-694.380, 271.993, 336.443, 335.498, 331.520
-648.316,-697.478,-696.975,-691.554, 274.914, 337.036, 335.320, 331.058
-641.212,-695.982,-695.636,-700.342, 269.176, 334.674, 334.225, 332.751
-643.554,-696.619,-696.699,-698.093, 268.939, 337.517, 339.738, 334.097
-641.144,-697.047,-699.513,-695.319, 268.162, 335.991, 334.712, 329.022
-641.610,-700.650,-702.258,-699.246, 267.781, 336.431, 337.239, 330.245
-635.844,-700.371,-695.801,-698.564, 283.253, 336.509, 335.980, 332.654
-634.806,-699.717,-698.943,-695.926, 285.136, 337.518, 341.715, 335.752
-634.429,-694.213,-689.818,-693.973, 284.004, 336.518, 335.505, 336.642
-627.960,-698.733,-699.080,-693.272, 281.926, 338.206, 339.887, 336.012
-622.496,-697.151,-693.423,-692.562, 276.285, 336.480, 335.958, 337.654
-626.329,-696.821,-693.942,-691.557, 279.571, 332.399, 333.975, 335.053
-622.555,-697.936,-694.749,-689.861, 276.635, 334.389, 338.510, 334.092
-624.031,-699.339,-694.597,-692.034, 276.944, 337.193, 339.153, 338.511
