-318.245,-319.257,-322.185,-318.863,-121.188,-121.356,-121.301,-120.272
-324.868,-324.384,-328.203,-321.795,-120.563,-122.482,-123.935,-123.229
-333.881,-324.633,-328.222,-321.025,-106.923,-126.550,-128.232,-124.733
-339.281,-320.203,-322.351,-320.106,-110.325,-121.477,-124.186,-124.271
-344.442,-321.850,-326.730,-314.391,-105.297,-123.282,-122.125,-119.581
-337.038,-317.366,-318.863,-313.180,-107.638,-125.680,-125.823,-126.024
-346.453,-317.859,-318.004,-311.959,-104.019,-129.470,-127.849,-126.731
-347.747,-318.266,-323.242,-312.553,-104.984,-127.340,-127.596,-126.353
-346.201,-319.070,-317.256,-317.589,-105.403,-129.031,-128.886,-125.203
-341.818,-318.957,-320.830,-315.594,-103.356,-125.101,-125.994,-120.472
-348.573,-317.906,-318.192,-314.860, -97.572,-123.219,-121.741,-120.447
-346.949,-315.750,-317.269,-312.306,-101.231,-122.423,-121.373,-121.155
-355.562,-320.467,-319.306,-316.878,-103.173,-124.383,-123.100,-122.642
-352.594,-321.041,-322.379,-314.052,-102.809,-126.447,-127.538,-122.361
-355.288,-316.193,-315.825,-311.462, -96.001,-121.034,-120.570,-119.087
-353.207,-319.057,-319.744,-313.005, -98.404,-123.467,-126.811,-122.193
-349.596,-318.462,-321.203,-312.571,-112.303,-122.216,-123.863,-116.302
-345.279,-317.469,-322.079,-312.973,-112.669,-122.579,-124.292,-118.307
-357.614,-313.618,-311.165,-310.747,-105.766,-124.476,-127.061,-120.421
-353.742,-316.572,-315.827,-306.628,-111.573,-124.745,-123.626,-119.600
-356.475,-316.268,-316.124,-313.597,-107.190,-123.255,-124.643,-119.434
-355.563,-316.013,-316.462,-313.688,-108.207,-126.398,-130.443,-124.565
-360.365,-316.673,-318.147,-310.491,-104.203,-124.219,-124.204,-118.748
-357.103,-320.843,-322.368,-316.179,-104.523,-123.364,-125.004,-118.890
-359.177,-320.559,-318.141,-319.364,-108.875,-123.916,-122.364,-120.743
-356.457,-319.473,-319.173,-318.945,-110.762,-124.167,-129.672,-123.440
-365.400,-313.693,-312.431,-319.273,-107.957,-124.280,-124.430,-125.676
-354.093,-318.304,-323.131,-318.323,-107.883,-126.486,-126.749,-124.554
-361.362,-316.828,-313.591,-320.039,-108.645,-124.828,-117.706,-126.975
-356.266,-315.142,-317.890,-316.655,-105.105,-119.525,-123.492,-121.262
-362.176,-316.546,-319.030,-316.511,-101.029,-120.916,-125.353,-122.622
-357.980,-317.213,-320.552,-318.961,-103.370,-122.835,-124.084,-124.069
