 348.796, 351.589, 358.022, 352.897, 949.874, 951.218, 952.546, 951.836
 348.633, 360.744, 368.679, 356.018, 938.795, 951.116, 954.265, 949.956
 343.240, 360.459, 365.642, 356.831, 936.036, 952.017, 953.637, 952.045
 341.398, 351.561, 356.555, 354.701, 927.378, 948.938, 950.281, 950.152
 342.030, 353.116, 364.834, 347.094, 928.727, 948.323, 951.713, 950.161
 319.026, 343.423, 347.538, 340.067, 918.310, 944.825, 943.261, 944.576
 324.352, 339.506, 338.978, 338.772, 914.275, 942.292, 943.831, 943.748
 321.017, 344.962, 357.505, 342.564, 908.619, 946.403, 949.020, 946.016
 350.453, 345.392, 341.485, 348.058, 920.161, 945.212, 943.944, 946.079
 337.050, 344.730, 347.921, 339.799, 911.358, 944.905, 945.386, 943.732
 345.009, 343.994, 339.789, 342.937, 912.968, 946.607, 944.280, 945.823
 332.888, 340.162, 342.851, 336.915, 904.197, 944.896, 945.013, 942.826
 350.258, 349.009, 346.234, 349.408, 912.717, 946.453, 943.491, 946.757
 341.758, 348.196, 349.137, 344.421, 903.598, 945.754, 943.867, 944.523
 340.197, 340.140, 338.186, 339.898, 901.536, 944.132, 943.102, 943.677
 331.344, 345.867, 346.175, 341.180, 893.812, 945.320, 945.461, 943.187
 333.766, 344.146, 348.708, 337.966, 902.769, 945.146, 944.453, 941.382
 322.000, 342.742, 352.879, 335.845, 892.104, 946.698, 950.151, 942.036
 329.978, 333.752, 326.122, 333.398, 891.703, 943.180, 940.823, 938.658
 319.018, 339.335, 338.139, 326.426, 886.078, 942.582, 940.660, 936.285
 322.363, 338.183, 335.583, 340.422, 887.763, 941.934, 941.054, 938.980
 317.645, 338.167, 335.925, 338.462, 880.685, 942.711, 942.042, 934.893
 317.501, 338.665, 338.835, 332.731, 882.237, 942.316, 942.520, 935.716
 308.517, 348.245, 348.721, 341.518, 874.342, 943.742, 944.718, 936.187
 351.102, 345.981, 339.120, 346.341, 891.518, 943.600, 941.453, 936.011
 340.013, 344.459, 344.345, 341.570, 884.490, 944.266, 941.468, 937.555
 344.718, 334.358, 331.328, 340.272, 885.900, 942.814, 938.801, 938.575
 323.841, 340.895, 345.927, 339.263, 876.835, 943.115, 938.684, 937.484
 337.084, 339.590, 333.556, 339.896, 881.720, 942.139, 940.346, 939.827
 327.096, 337.824, 342.519, 335.505, 878.190, 942.308, 939.419, 939.749
 329.040, 338.678, 343.722, 334.927, 878.059, 944.026, 939.462, 938.110
 321.091, 341.218, 338.186, 336.214, 870.609, 944.900, 938.488, 938.427
