-311.498,-313.106,-315.781,-313.830, 429.029, 430.198, 432.013, 432.593
-315.622,-318.483,-323.960,-316.074, 443.964, 431.144, 436.280, 431.673
-309.455,-318.481,-320.772,-314.585, 461.737, 431.210, 433.923, 434.006
-314.462,-312.199,-314.037,-311.646, 475.106, 427.725, 429.012, 432.780
-315.134,-313.027,-320.606,-305.475, 476.127, 427.092, 431.959, 431.499
-306.457,-306.906,-309.715,-302.626, 482.358, 423.547, 421.576, 428.157
-307.047,-304.713,-304.776,-299.138, 484.969, 421.381, 422.134, 425.188
-311.314,-308.399,-315.596,-303.988, 494.569, 426.419, 430.211, 429.954
-321.755,-307.970,-305.915,-306.112, 502.778, 424.941, 424.205, 429.258
-318.842,-307.225,-309.087,-302.321, 505.875, 425.135, 426.718, 431.814
-321.426,-307.235,-304.697,-302.426, 513.570, 426.957, 424.286, 432.388
-319.874,-304.952,-306.211,-299.254, 514.918, 424.114, 425.400, 428.732
-329.025,-310.605,-308.504,-308.702, 517.740, 426.914, 423.780, 434.042
-329.913,-308.468,-308.571,-308.045, 518.219, 426.036, 423.438, 436.101
-323.844,-305.299,-305.207,-302.503, 517.145, 424.374, 424.225, 432.160
-325.633,-308.497,-309.276,-303.938, 517.289, 424.642, 427.269, 432.180
-319.044,-308.090,-310.801,-303.620, 531.173, 425.539, 426.645, 428.293
-314.457,-305.986,-313.387,-302.779, 526.601, 426.089, 431.800, 432.879
-322.259,-300.877,-296.768,-296.488, 537.870, 422.236, 420.995, 427.143
-317.028,-304.863,-305.317,-295.806, 537.996, 421.837, 421.460, 428.614
-321.235,-303.100,-302.340,-304.277, 537.361, 421.183, 422.360, 431.397
-320.742,-304.669,-305.677,-301.891, 535.694, 422.165, 422.596, 429.831
-321.577,-303.711,-306.168,-298.334, 543.222, 422.223, 425.013, 429.557
-318.889,-308.496,-310.667,-304.268, 539.250, 422.320, 427.111, 428.957
-335.510,-307.904,-306.456,-304.891, 545.668, 423.468, 425.770, 428.815
-332.932,-306.969,-308.667,-303.562, 544.736, 423.051, 422.898, 430.988
-338.347,-299.233,-295.824,-304.142, 554.223, 421.299, 421.747, 430.534
-326.246,-304.973,-310.800,-301.522, 548.823, 423.110, 426.688, 429.841
-335.684,-304.223,-302.472,-302.969, 547.081, 421.635, 425.701, 428.812
-332.740,-303.584,-307.856,-302.026, 550.608, 422.261, 423.021, 433.245
-333.338,-304.461,-309.322,-302.524, 557.043, 424.091, 426.734, 430.090
-332.678,-304.975,-309.772,-301.381, 553.292, 424.978, 427.509, 431.481
