-117.384,-120.680,-123.506,-121.116, 251.500, 252.663, 253.115, 253.427
-121.631,-125.808,-131.799,-122.661, 243.119, 251.256, 252.302, 249.999
-117.048,-124.185,-127.579,-120.607, 257.748, 249.369, 248.769, 251.383
-118.517,-118.635,-122.608,-119.245, 246.975, 251.285, 249.962, 252.321
-123.666,-119.996,-125.880,-113.470, 253.926, 249.222, 253.816, 252.987
-112.235,-110.958,-110.968,-107.930, 242.656, 244.011, 242.343, 244.736
-114.308,-109.285,-109.317,-105.325, 249.557, 240.327, 241.338, 241.973
-115.468,-113.320,-120.701,-111.663, 241.421, 244.212, 245.709, 244.457
-145.805,-113.443,-111.014,-112.715, 232.404, 242.328, 242.346, 244.958
-138.968,-112.419,-114.445,-108.448, 225.866, 245.144, 245.653, 247.295
-144.904,-112.410,-109.400,-105.714, 236.338, 247.237, 247.081, 248.514
-139.114,-109.977,-112.106,-105.388, 225.564, 247.013, 247.838, 245.716
-155.601,-116.332,-114.571,-115.208, 233.392, 246.712, 245.373, 246.632
-152.578,-115.551,-116.858,-112.096, 225.295, 244.875, 242.169, 246.849
-152.226,-111.516,-111.519,-110.443, 234.499, 247.592, 246.638, 248.261
-150.446,-114.724,-116.212,-109.073, 224.615, 246.886, 245.245, 247.916
-166.892,-113.557,-119.370,-106.368, 225.056, 247.601, 247.499, 248.823
-160.548,-112.619,-122.359,-103.855, 215.427, 248.890, 251.027, 249.326
-164.959,-106.068, -98.440,-102.783, 222.349, 244.467, 240.950, 243.993
-159.784,-109.231,-109.032, -97.761, 212.081, 244.196, 245.037, 243.759
-162.944,-109.925,-111.276,-107.349, 216.823, 243.902, 244.367, 245.300
-161.446,-108.585,-108.255,-105.037, 210.438, 242.461, 240.697, 238.641
-163.723,-109.372,-112.045,-102.067, 217.241, 244.373, 245.073, 242.014
-158.257,-115.165,-119.046,-108.187, 211.050, 244.709, 243.911, 242.503
-197.293,-114.434,-112.006,-106.864, 204.833, 245.156, 244.410, 237.370
-192.380,-112.567,-114.188,-103.958, 195.881, 245.161, 241.311, 236.480
-195.543,-104.492,-103.549,-100.936, 205.004, 243.629, 240.558, 236.218
-183.697,-110.864,-116.018,-101.850, 196.698, 243.330, 242.054, 236.375
-196.173,-108.208,-106.395,-102.858, 201.861, 244.126, 247.642, 237.469
-193.401,-108.130,-110.466,-100.329, 199.790, 247.894, 242.913, 242.379
-197.080,-109.226,-115.221,-100.187, 206.274, 246.639, 241.469, 240.034
-192.893,-111.206,-115.888,-103.314, 199.870, 246.430, 242.003, 240.459
