 588.406, 589.442, 588.968, 588.039, 253.949, 255.768, 256.721, 274.834
 589.786, 587.588, 589.924, 585.630, 250.228, 250.329, 253.981, 272.317
 588.571, 587.067, 586.344, 587.161, 254.355, 255.938, 252.141, 273.257
 591.535, 586.580, 583.475, 583.481, 249.322, 251.806, 249.518, 270.560
 589.041, 585.088, 585.700, 581.198, 249.136, 247.481, 248.767, 266.992
 595.265, 584.870, 584.429, 581.656, 251.074, 253.545, 251.145, 265.155
 592.100, 586.317, 586.713, 583.036, 252.948, 254.963, 259.787, 271.798
 593.199, 586.793, 586.825, 587.755, 250.209, 253.454, 253.045, 272.310
 594.609, 584.653, 584.607, 584.399, 243.263, 249.543, 252.645, 270.565
 594.681, 586.086, 587.542, 585.338, 241.711, 251.888, 255.010, 272.806
 593.754, 584.483, 580.918, 581.426, 237.827, 252.409, 248.669, 268.951
 596.493, 582.434, 574.427, 579.520, 232.315, 247.462, 244.137, 265.854
 587.409, 575.464, 575.045, 574.026, 222.962, 238.413, 234.250, 257.308
 597.908, 575.600, 574.988, 581.520, 228.680, 237.494, 239.007, 264.469
 621.005, 583.022, 578.279, 585.430, 210.767, 247.398, 240.012, 266.526
 625.098, 575.525, 573.798, 581.269, 213.117, 239.569, 239.759, 265.513
 624.180, 581.252, 579.123, 576.839, 206.912, 245.966, 243.526, 261.865
 626.303, 582.679, 582.993, 581.086, 202.866, 248.155, 251.237, 264.392
 624.498, 581.116, 582.130, 577.711, 202.050, 248.988, 247.695, 261.847
 624.839, 580.795, 582.548, 578.571, 200.309, 245.545, 244.526, 263.336
 631.083, 582.819, 585.078, 581.978, 203.932, 250.441, 254.584, 268.091
 636.972, 584.852, 583.322, 582.861, 205.342, 251.676, 251.604, 267.805
