 158.084, 156.496, 155.522, 140.806,  98.977, 100.488, 104.256, 178.332
 157.075, 158.889, 154.954, 143.309,  95.721, 100.494, 102.614, 178.724
 152.409, 157.709, 160.044, 142.730, 102.540, 100.886, 100.785, 181.158
 151.340, 157.122, 162.258, 145.488,  98.193, 103.101, 105.564, 182.294
 156.693, 159.473, 157.576, 151.252, 100.944, 101.229,  98.302, 181.839
 150.401, 160.270, 160.775, 150.303,  97.432, 104.382, 103.594, 182.826
 178.552, 159.052, 158.829, 149.752, 101.559, 103.829, 107.072, 183.892
 178.329, 158.139, 159.711, 141.544, 100.289, 101.993, 103.057, 181.249
 173.690, 160.486, 160.299, 146.466,  96.838, 102.048, 102.074, 181.107
 175.252, 157.275, 155.944, 145.916,  99.247, 104.007, 102.968, 186.944
 171.922, 159.661, 163.659, 146.138,  98.174, 105.458, 105.364, 184.946
 171.809, 163.291, 174.220, 150.230,  95.420, 103.473, 108.090, 182.539
 185.267, 175.014, 175.783, 161.646,  96.305, 108.374, 107.659, 187.851
 171.011, 175.251, 175.388, 153.021,  93.453, 105.120, 105.956, 181.796
 178.751, 162.573, 171.079, 145.473,  98.330, 102.692, 102.950, 181.599
 173.653, 176.092, 177.404, 151.209,  96.587, 105.116, 106.812, 182.357
 175.142, 166.528, 170.333, 159.482,  95.929, 101.574, 102.088, 183.418
 173.350, 163.899, 164.690, 152.303,  94.030, 100.918, 100.829, 180.515
 170.841, 164.603, 164.262, 155.911,  98.186, 104.413, 104.191, 181.174
 172.603, 167.058, 165.152, 150.781, 102.389, 103.823,  98.223, 185.954
 162.789, 161.550, 159.994, 149.432,  96.496, 102.186, 104.347, 180.289
 159.493, 160.604, 162.751, 149.823,  97.925, 102.738,  99.707, 177.749
