 202.619, 202.701, 204.695, 180.068, 238.846, 239.297, 239.053, 245.782
 197.610, 202.233, 205.809, 182.160, 258.066, 240.242, 238.336, 245.703
 208.186, 201.594, 198.427, 180.121, 239.729, 239.816, 242.317, 248.573
 202.705, 202.323, 198.265, 179.220, 258.505, 242.295, 245.438, 247.239
 201.867, 199.257, 200.969, 173.089, 245.300, 246.703, 245.568, 255.389
 204.151, 199.877, 199.933, 172.206, 255.313, 240.239, 242.886, 253.384
 222.410, 200.361, 200.597, 173.800, 260.118, 240.409, 236.024, 246.833
 219.569, 201.035, 198.369, 176.514, 269.622, 242.226, 245.533, 248.492
 220.208, 199.040, 200.937, 173.344, 266.811, 243.984, 241.225, 251.186
 218.588, 202.734, 201.656, 174.008, 275.472, 245.016, 244.610, 249.560
 217.974, 200.780, 195.125, 175.806, 269.911, 243.412, 248.673, 250.416
 213.978, 197.527, 186.331, 173.162, 283.002, 247.820, 252.051, 261.299
 200.302, 180.903, 178.171, 157.004, 284.641, 254.961, 256.487, 269.241
 212.525, 179.898, 180.721, 170.559, 284.041, 256.261, 256.853, 261.891
 212.718, 195.825, 186.768, 172.204, 253.438, 246.189, 255.705, 260.165
 216.367, 180.560, 179.647, 171.350, 261.689, 254.725, 254.596, 257.649
 214.015, 191.854, 188.893, 161.888, 255.340, 249.096, 252.545, 264.042
 212.958, 194.963, 196.062, 170.320, 269.784, 248.211, 245.421, 263.187
 216.449, 192.936, 194.084, 166.208, 257.718, 247.094, 248.864, 265.186
 210.835, 191.489, 193.223, 170.013, 269.276, 249.017, 251.574, 263.627
 224.370, 198.173, 199.763, 174.167, 256.553, 245.316, 242.300, 261.342
 225.269, 199.162, 196.206, 176.604, 261.759, 244.337, 248.123, 260.860
