 443.744, 443.591, 446.781, 443.280, 491.971, 492.334, 492.681, 492.263
 461.514, 443.989, 447.364, 444.386, 508.973, 493.084, 494.809, 493.461
 478.436, 448.984, 455.113, 448.731, 529.415, 495.494, 496.755, 494.166
 490.240, 449.979, 451.555, 447.358, 540.615, 491.962, 493.718, 494.424
 496.163, 449.281, 451.775, 444.686, 551.134, 492.920, 493.163, 491.410
 500.731, 447.673, 445.640, 448.506, 557.007, 493.973, 493.596, 494.681
 507.179, 452.520, 459.618, 455.782, 566.868, 495.181, 494.782, 494.484
 515.344, 445.066, 447.523, 448.399, 569.592, 494.389, 496.061, 494.893
 527.738, 444.458, 442.625, 454.331, 563.620, 495.165, 494.751, 493.844
 527.459, 450.814, 453.246, 455.550, 562.327, 493.473, 494.079, 491.205
 534.574, 448.884, 443.928, 446.975, 568.651, 492.827, 490.596, 490.129
 535.493, 446.218, 444.797, 454.277, 568.224, 492.665, 492.736, 491.631
 532.664, 446.674, 447.195, 452.273, 573.453, 493.401, 492.248, 493.708
 536.961, 451.705, 446.633, 451.975, 571.032, 494.061, 494.052, 493.407
 535.750, 446.934, 444.693, 449.433, 571.861, 490.925, 490.555, 489.729
 530.789, 449.656, 449.021, 451.673, 570.542, 492.462, 494.428, 490.175
 568.087, 450.654, 447.565, 451.013, 606.467, 492.566, 493.462, 488.631
 559.788, 451.521, 451.889, 452.899, 604.492, 492.131, 493.658, 489.449
 570.499, 446.457, 443.929, 452.761, 609.655, 492.294, 493.046, 489.392
 564.404, 449.385, 452.032, 453.095, 610.478, 493.064, 493.109, 488.580
 565.497, 447.143, 446.314, 455.198, 611.266, 491.370, 492.130, 489.097
 559.941, 449.303, 454.504, 456.974, 610.017, 493.161, 495.740, 491.889
 564.941, 449.625, 451.388, 455.950, 612.539, 492.480, 493.653, 488.228
 560.212, 448.842, 450.651, 460.440, 611.011, 492.301, 494.540, 488.519
 575.957, 450.898, 451.634, 456.651, 603.270, 492.284, 492.521, 488.757
 577.312, 450.561, 447.151, 459.259, 602.929, 492.456, 495.478, 491.472
 576.567, 448.157, 452.884, 465.616, 605.790, 492.122, 493.075, 492.189
 571.807, 449.860, 455.081, 461.958, 603.505, 493.680, 495.435, 490.742
 567.751, 448.558, 447.229, 466.773, 601.936, 492.547, 492.033, 491.308
 566.783, 446.052, 445.344, 464.079, 601.749, 489.471, 492.277, 489.484
 565.284, 444.415, 449.550, 458.179, 601.886, 490.530, 494.543, 488.082
 563.261, 447.225, 449.064, 459.339, 601.512, 492.094, 494.872, 486.886
