 216.889, 217.374, 218.038, 216.542,  99.116,  99.312,  98.897,  98.667
 228.599, 218.534, 218.652, 217.247,  98.353,  98.221,  96.118,  98.470
 236.910, 219.490, 220.245, 218.229,  98.316,  97.120,  95.351,  97.230
 246.283, 218.451, 217.329, 218.704,  95.489,  99.732,  98.066,  96.597
 242.320, 219.211, 217.312, 217.779,  96.854,  99.066,  97.985,  98.722
 248.059, 220.438, 219.586, 219.377,  95.316,  99.653, 100.536,  99.194
 255.384, 221.169, 220.316, 220.887,  95.818,  99.672,  99.733,  99.823
 259.434, 219.560, 220.435, 218.802,  93.224,  98.748,  97.183,  99.951
 282.338, 220.475, 220.153, 220.665,  82.247,  97.918,  98.040,  98.510
 285.870, 219.162, 220.460, 220.003,  82.234,  99.232,  98.252,  99.796
 291.064, 219.080, 218.373, 219.867,  80.775,  99.329, 100.820, 100.439
 294.608, 218.559, 218.749, 220.731,  80.093, 100.567, 100.135, 101.220
 289.085, 219.054, 218.992, 219.924,  76.746,  99.095, 101.166,  99.305
 292.345, 219.585, 221.093, 218.979,  77.855,  98.696,  99.156,  98.220
 296.664, 217.826, 217.940, 218.901,  78.575, 100.791, 100.218, 100.508
 301.444, 219.178, 219.749, 218.958,  78.484,  99.866,  98.218, 100.008
 318.329, 218.910, 220.885, 219.131,  53.073,  99.597,  98.283, 100.037
 323.874, 218.323, 219.235, 218.384,  53.936, 100.064,  97.576,  99.669
 326.060, 218.845, 219.013, 220.030,  53.310, 101.081, 101.039, 100.817
 330.456, 220.165, 220.660, 219.391,  51.805, 100.827, 100.863, 101.965
 322.612, 219.438, 219.544, 220.707,  51.805, 101.331, 100.847, 100.331
 326.951, 219.586, 221.413, 219.424,  53.144, 100.435,  99.028,  99.583
 330.527, 219.314, 219.200, 218.612,  51.351, 101.077,  99.249, 101.461
 333.462, 219.887, 221.486, 219.011,  52.345,  99.740,  97.060, 100.985
 355.101, 218.914, 219.623, 219.125,  38.860, 100.066, 100.115, 100.779
 359.456, 219.383, 222.034, 219.147,  38.833, 100.417,  98.760,  98.247
 363.327, 219.223, 221.896, 220.175,  36.249, 100.479,  99.698,  97.214
 366.910, 219.609, 222.588, 221.199,  38.513,  99.932,  97.950,  97.721
 359.437, 219.472, 221.124, 222.639,  38.250, 100.394,  99.898,  96.902
 362.099, 218.043, 223.062, 221.244,  37.384, 100.663,  99.158,  96.213
 366.939, 218.509, 224.001, 223.111,  34.612, 100.676,  98.971,  97.103
 368.902, 218.934, 224.672, 223.066,  36.174,  99.817,  98.280,  95.451
