 406.728, 408.713, 412.771, 408.718, 245.181, 246.746, 247.114, 246.482
 423.877, 411.432, 417.284, 412.214, 236.052, 244.754, 244.577, 243.569
 433.475, 412.063, 415.858, 412.532, 215.514, 241.112, 237.930, 244.464
 440.696, 409.934, 414.207, 410.635, 208.318, 244.838, 243.731, 244.825
 455.965, 408.774, 417.800, 405.793, 197.793, 242.618, 246.204, 249.189
 451.358, 399.006, 400.425, 402.274, 196.641, 237.632, 237.691, 241.434
 457.999, 400.551, 406.312, 403.306, 179.120, 234.640, 235.834, 239.786
 464.732, 401.132, 407.622, 406.041, 183.409, 238.223, 239.617, 243.246
 474.846, 398.057, 394.817, 409.711, 181.676, 235.964, 234.681, 245.555
 471.965, 403.401, 405.590, 405.646, 187.874, 239.152, 238.211, 246.903
 477.152, 402.345, 397.671, 400.609, 179.224, 240.171, 241.313, 249.054
 475.255, 401.261, 401.480, 401.103, 182.176, 240.720, 241.733, 247.046
 489.146, 403.916, 401.805, 408.010, 176.163, 240.447, 242.451, 247.450
 490.349, 405.331, 401.461, 406.816, 185.264, 239.089, 237.675, 247.096
 485.454, 401.011, 399.160, 401.534, 176.901, 242.422, 242.448, 249.406
 480.460, 403.040, 402.993, 405.379, 181.036, 241.121, 239.860, 249.456
 483.509, 403.484, 402.108, 401.642, 169.276, 240.959, 239.634, 249.589
 474.130, 403.545, 410.958, 400.273, 170.928, 242.370, 242.521, 249.272
 473.726, 396.159, 389.102, 397.408, 165.890, 238.427, 236.180, 246.008
 466.424, 399.027, 400.416, 393.223, 165.584, 238.674, 239.746, 244.888
 469.578, 396.065, 395.752, 397.545, 164.867, 238.723, 238.333, 242.781
 465.838, 399.024, 402.449, 395.589, 169.569, 236.301, 234.943, 239.801
 465.725, 398.642, 401.357, 393.995, 165.113, 238.248, 237.730, 242.766
 461.928, 401.203, 401.366, 399.822, 170.113, 238.045, 234.686, 240.444
 479.630, 402.431, 400.686, 394.969, 167.089, 238.722, 239.651, 242.313
 477.365, 402.021, 402.115, 392.888, 168.857, 239.193, 236.457, 237.918
 474.226, 394.489, 394.811, 395.693, 165.619, 237.383, 234.116, 236.074
 464.974, 398.716, 404.923, 394.155, 169.564, 236.504, 234.899, 236.204
 474.554, 398.875, 399.134, 397.108, 168.728, 237.852, 243.629, 238.383
 473.754, 397.978, 398.961, 395.739, 177.434, 242.198, 238.774, 240.090
 470.068, 396.324, 401.691, 389.827, 170.986, 240.272, 238.032, 237.952
 469.436, 399.095, 401.124, 392.302, 176.217, 239.224, 235.743, 237.988
