 321.893, 320.829, 319.044, 323.098, 257.044, 259.277, 261.768, 260.225
 327.650, 316.593, 313.990, 316.153, 250.889, 258.755, 262.658, 259.203
 329.883, 316.391, 314.933, 313.928, 249.631, 254.341, 254.782, 255.055
 336.039, 319.962, 317.698, 321.075, 245.735, 255.998, 256.177, 255.838
 336.961, 319.057, 316.498, 325.675, 238.821, 253.101, 259.849, 255.944
 349.171, 322.229, 321.492, 331.218, 235.611, 245.693, 242.760, 248.344
 345.120, 321.940, 321.194, 322.844, 225.482, 241.029, 244.503, 241.802
 349.849, 321.392, 316.573, 326.207, 229.889, 248.006, 251.953, 250.037
 332.462, 320.826, 322.798, 319.124, 242.663, 245.639, 244.705, 247.678
 341.480, 321.530, 319.810, 324.379, 244.347, 248.554, 248.840, 246.812
 336.627, 322.285, 324.002, 324.745, 246.160, 251.659, 250.583, 250.114
 343.569, 323.285, 322.638, 327.841, 244.037, 249.020, 249.789, 247.497
 336.161, 320.280, 321.443, 322.705, 244.859, 251.056, 248.618, 249.474
 341.491, 321.297, 320.702, 322.802, 246.014, 248.480, 244.984, 250.346
 340.014, 323.573, 325.348, 328.991, 242.839, 250.663, 249.208, 248.453
 344.007, 320.929, 322.498, 326.777, 241.735, 249.222, 247.490, 249.045
 339.755, 320.890, 317.813, 326.953, 259.707, 249.779, 249.477, 250.892
 344.059, 323.078, 320.596, 322.764, 253.344, 252.501, 258.185, 252.718
 338.475, 325.675, 331.115, 326.541, 257.680, 246.105, 242.281, 248.284
 345.275, 323.300, 324.910, 329.398, 254.631, 244.930, 244.534, 246.929
 343.967, 323.380, 324.914, 324.079, 252.373, 245.020, 246.037, 246.414
 348.720, 323.426, 324.310, 328.243, 250.911, 243.671, 240.015, 241.883
 345.602, 323.465, 324.373, 326.689, 253.944, 245.744, 248.343, 245.376
 351.797, 319.953, 320.177, 326.980, 251.931, 246.143, 247.926, 247.394
 330.566, 320.674, 322.761, 323.105, 264.569, 246.375, 250.719, 245.793
 334.796, 322.507, 322.355, 325.204, 261.755, 246.645, 245.145, 246.626
 331.579, 326.754, 324.979, 322.738, 266.937, 244.150, 245.112, 247.397
 340.731, 321.905, 320.620, 321.834, 261.935, 244.156, 244.505, 245.619
 333.959, 322.841, 326.487, 320.961, 259.777, 244.268, 253.705, 247.141
 341.608, 324.686, 322.515, 324.486, 267.727, 247.987, 244.904, 248.319
 335.743, 323.658, 320.350, 322.775, 269.074, 249.532, 251.930, 248.940
 341.216, 323.287, 323.671, 326.167, 264.084, 249.403, 247.725, 248.760
