 154.498, 155.563, 154.643, 155.617, 308.529, 310.218, 310.579, 311.605
 148.083, 151.659, 151.658, 150.956, 311.863, 308.054, 309.536, 305.839
 144.150, 149.333, 147.577, 150.858, 338.662, 306.038, 305.761, 309.290
 135.444, 151.281, 150.577, 149.472, 338.162, 307.565, 306.108, 310.732
 137.832, 148.830, 152.378, 153.084, 350.486, 305.277, 311.523, 313.005
 133.438, 144.448, 144.148, 143.788, 348.494, 298.414, 295.147, 302.017
 128.414, 141.177, 141.900, 142.422, 355.039, 293.415, 295.263, 297.585
 125.679, 146.319, 145.612, 147.268, 355.287, 298.846, 299.746, 302.257
 122.720, 144.522, 142.978, 144.538, 352.407, 295.843, 295.359, 302.387
 119.767, 146.567, 143.691, 145.438, 351.599, 299.397, 300.270, 306.015
 118.586, 148.797, 148.984, 149.875, 364.747, 302.756, 302.476, 306.829
 114.110, 148.727, 148.668, 148.222, 358.591, 300.702, 302.135, 303.560
 120.247, 147.032, 145.731, 146.176, 364.671, 301.110, 299.320, 304.477
 116.862, 147.373, 145.107, 146.896, 361.433, 297.881, 294.246, 304.975
 116.881, 150.485, 150.425, 149.061, 369.329, 303.297, 303.433, 306.666
 110.962, 147.705, 148.507, 148.116, 363.775, 301.430, 299.809, 306.019
 126.662, 147.810, 144.570, 148.004, 329.946, 301.270, 302.955, 308.030
 119.315, 150.994, 153.459, 149.739, 321.609, 303.592, 308.040, 309.176
 107.914, 147.685, 148.574, 144.942, 337.228, 297.530, 294.940, 302.088
 105.130, 145.271, 143.295, 145.018, 328.950, 296.907, 296.575, 301.018
 104.984, 145.088, 146.161, 141.773, 336.331, 297.599, 299.943, 302.971
 102.215, 144.978, 144.411, 137.995, 331.134, 294.271, 293.920, 300.291
 102.124, 145.129, 144.014, 142.556, 342.903, 296.990, 299.803, 304.473
  99.179, 143.527, 141.215, 141.693, 336.603, 296.962, 299.610, 307.001
  95.393, 144.591, 147.484, 141.480, 329.053, 297.912, 301.940, 301.662
  91.626, 147.232, 145.448, 140.482, 321.281, 297.864, 297.454, 302.587
  90.262, 147.745, 143.192, 141.069, 334.539, 296.730, 298.162, 302.217
  88.749, 145.755, 142.237, 142.867, 328.033, 295.281, 298.503, 302.957
  93.097, 146.303, 153.334, 142.315, 330.079, 295.561, 307.518, 302.827
  97.863, 151.095, 146.601, 146.043, 332.377, 301.231, 303.029, 309.504
  93.944, 150.420, 147.146, 148.535, 340.243, 300.066, 300.392, 308.011
  91.594, 149.616, 144.775, 146.862, 334.055, 299.987, 303.528, 307.117
