-187.611,-189.212,-192.257,-190.198, -53.998, -54.240, -55.406, -55.184
-214.679,-193.208,-197.718,-189.478, -36.425, -53.663, -54.680, -53.613
-224.770,-192.540,-193.626,-188.395,  -8.328, -49.882, -49.223, -55.512
-246.492,-187.729,-189.313,-185.369,   3.679, -53.017, -51.718, -57.088
-247.213,-188.646,-195.090,-180.395,  16.923, -51.203, -54.251, -60.088
-254.726,-182.794,-185.145,-175.385,  23.863, -46.739, -45.562, -53.876
-258.431,-180.181,-180.930,-172.602,  43.242, -43.007, -44.749, -51.085
-274.100,-183.511,-190.069,-176.201,  43.432, -47.453, -47.952, -55.049
-272.180,-183.422,-182.106,-176.128,  48.753, -45.630, -45.104, -55.232
-278.694,-183.596,-184.771,-174.082,  48.027, -47.997, -47.881, -57.074
-282.567,-183.234,-181.501,-173.746,  58.227, -50.344, -50.940, -59.796
-289.140,-181.482,-182.481,-169.972,  59.149, -49.939, -50.427, -58.667
-287.072,-185.849,-184.220,-176.551,  58.006, -49.577, -49.062, -59.340
-293.810,-184.455,-185.507,-176.143,  56.269, -47.664, -46.072, -59.933
-289.910,-181.745,-180.997,-172.442,  62.346, -51.026, -50.701, -61.149
-296.223,-183.969,-184.925,-171.944,  61.644, -49.373, -47.105, -60.443
-311.741,-183.228,-185.184,-170.083, -12.845, -49.660, -48.285, -58.139
-311.541,-182.431,-188.860,-171.276, -11.808, -51.369, -53.178, -55.626
-321.598,-177.392,-174.293,-163.882,   1.503, -48.225, -44.838, -55.283
-322.150,-180.394,-180.884,-161.050,   4.368, -47.197, -47.560, -51.543
-318.022,-178.895,-178.456,-166.222,   4.391, -47.851, -46.998, -52.846
-321.765,-180.047,-180.834,-163.740,   2.999, -45.897, -42.238, -54.713
-323.289,-179.204,-181.773,-161.691,  10.623, -47.451, -48.272, -58.220
-325.857,-182.994,-186.496,-165.099,   9.490, -48.349, -47.584, -57.695
-321.846,-182.916,-181.485,-165.934,  13.374, -48.005, -49.180, -52.403
-323.826,-182.644,-184.818,-163.635,  12.862, -48.382, -43.247, -51.629
-329.077,-175.922,-173.053,-163.912,  20.436, -47.956, -45.931, -49.929
-323.900,-180.029,-185.196,-163.252,  19.621, -46.088, -45.334, -50.857
-322.466,-179.837,-179.824,-164.643,  15.802, -47.531, -52.758, -49.089
-325.120,-179.650,-181.874,-166.126,   9.652, -51.000, -45.408, -53.349
-324.807,-180.128,-186.696,-164.294,  13.903, -51.116, -48.713, -51.115
-329.066,-180.823,-186.712,-165.254,  14.788, -50.441, -49.715, -50.198
