-628.449,-627.494,-625.450,-625.689, 752.161, 750.790, 749.765, 749.386
-631.484,-630.089,-629.337,-626.554, 744.821, 751.302, 747.835, 750.732
-638.342,-628.215,-627.100,-629.347, 759.723, 751.632, 749.989, 752.434
-643.137,-626.232,-625.459,-630.734, 750.085, 753.517, 752.370, 753.619
-647.238,-628.491,-623.650,-630.127, 761.350, 754.857, 749.460, 753.276
-649.004,-631.870,-631.952,-631.192, 753.574, 760.305, 762.042, 758.357
-657.307,-632.719,-626.889,-632.550, 771.751, 764.014, 761.564, 761.768
-653.738,-633.539,-633.095,-630.405, 758.348, 758.283, 755.620, 757.402
-656.760,-635.750,-635.876,-629.668, 749.399, 760.071, 760.897, 758.705
-657.415,-629.450,-629.126,-628.109, 741.841, 758.759, 757.201, 761.896
-659.592,-630.316,-633.717,-634.093, 750.704, 756.831, 758.026, 757.936
-658.906,-630.916,-632.918,-629.819, 743.759, 758.702, 758.089, 759.444
-664.208,-631.894,-632.155,-629.928, 747.175, 757.322, 759.933, 756.553
-659.531,-629.778,-634.401,-629.731, 740.460, 758.138, 760.016, 757.795
-667.697,-629.064,-630.357,-629.721, 753.736, 758.406, 758.499, 759.492
-670.753,-631.614,-632.532,-628.715, 746.335, 758.437, 757.073, 759.937
-685.391,-629.807,-633.276,-627.542, 729.769, 758.898, 758.040, 758.288
-691.575,-627.387,-626.434,-627.044, 730.034, 756.767, 751.171, 756.720
-692.253,-631.757,-632.946,-629.353, 737.573, 760.919, 762.268, 760.935
-696.659,-632.207,-629.915,-627.444, 733.689, 761.740, 760.503, 762.449
-696.311,-632.718,-634.613,-633.955, 741.173, 762.461, 761.068, 761.404
-700.430,-632.385,-631.241,-631.238, 738.424, 762.464, 760.512, 763.781
-701.293,-631.516,-631.508,-629.369, 743.398, 762.379, 758.233, 761.878
-703.865,-634.239,-635.580,-629.616, 741.240, 761.072, 756.037, 760.091
-705.331,-632.159,-631.357,-628.836, 733.075, 760.895, 757.256, 761.282
-706.188,-631.508,-633.435,-632.946, 729.211, 759.711, 758.203, 761.639
-709.216,-632.083,-633.837,-630.432, 733.999, 761.886, 761.122, 760.879
-710.811,-632.284,-632.784,-632.195, 732.845, 761.563, 757.209, 761.914
-714.893,-631.924,-629.869,-630.524, 737.101, 762.337, 754.416, 761.532
-712.110,-630.344,-633.497,-630.896, 727.694, 760.667, 758.042, 759.234
-717.044,-632.683,-634.467,-634.962, 734.937, 759.551, 756.036, 760.378
-718.648,-632.184,-637.756,-633.244, 732.104, 758.770, 754.085, 759.753
